,os_1,os_2,sm_2,sm_3,sm_4,sm_6,sm_7,sm_8,sm_9,sm_11,sm_12,sm_13,sm_14,sm_15,sm_17,sm_20,sm_21,cycle
171,-0.0014,-0.0003,643.33,1591.71,1413.73,21.61,551.69,2388.24,9039.1,48.07,520.54,2388.26,8120.08,8.4595,393,38.65,23.1585,172
172,-0.0032,0.0002,642.97,1590.69,1425.27,21.61,552.13,2388.22,9048.82,47.9,520.11,2388.23,8121.64,8.5091,395,38.59,23.1789,173
173,-0.0001,-0.0002,642.64,1599.81,1422.58,21.61,552.32,2388.22,9041.25,48.0,520.22,2388.21,8119.17,8.4476,393,38.57,23.0357,174
174,0.0001,0.0002,643.61,1603.29,1422.52,21.61,551.64,2388.23,9042.66,47.86,520.38,2388.22,8125.76,8.488999999999999,394,38.58,23.1573,175
175,-0.002,-0.0003,642.86,1592.27,1422.73,21.61,551.91,2388.23,9045.74,47.84,519.8,2388.2,8123.8,8.4853,394,38.72,23.2491,176
176,-0.0038,-0.0003,643.79,1602.02,1423.99,21.61,551.93,2388.25,9046.2,48.03,520.24,2388.23,8120.11,8.4779,396,38.63,23.1673,177
177,-0.0001,0.0002,643.38,1605.33,1424.65,21.61,552.18,2388.23,9046.17,48.0,520.2,2388.2,8116.56,8.477,395,38.65,23.177,178
178,0.0023,-0.0003,642.86,1592.56,1429.45,21.61,551.57,2388.26,9044.23,48.02,520.38,2388.18,8116.84,8.4947,395,38.77,23.1888,179
179,-0.0024,0.0,643.58,1599.87,1417.14,21.61,552.91,2388.21,9039.33,47.85,519.84,2388.28,8122.57,8.4737,395,38.86,23.006999999999998,180
180,-0.0006,0.0005,643.44,1596.71,1420.64,21.61,551.83,2388.23,9038.29,48.1,520.43,2388.23,8114.79,8.472000000000001,397,38.34,23.1652,181
181,-0.001,0.0003,644.21,1602.08,1426.62,21.61,551.9,2388.26,9041.23,47.98,520.46,2388.25,8119.67,8.5158,397,38.43,23.1787,182
182,0.0001,0.0001,643.24,1597.23,1419.03,21.61,551.38,2388.21,9040.94,48.03,520.05,2388.23,8117.8,8.5041,396,38.56,23.1302,183
183,0.0004,0.0003,644.07,1605.44,1432.52,21.61,551.0,2388.24,9047.91,48.07,519.77,2388.28,8115.61,8.5133,395,38.43,23.0146,184
184,0.0008,0.0001,643.8,1603.46,1424.4,21.61,551.64,2388.29,9043.71,48.15,519.82,2388.27,8113.69,8.4984,395,38.51,23.07,185
185,0.0027,-0.0003,643.51,1595.16,1426.3,21.61,552.57,2388.21,9051.37,48.12,520.08,2388.25,8123.45,8.5227,397,38.47,23.0564,186
186,-0.0047,-0.0,643.32,1592.1,1427.27,21.61,551.08,2388.29,9037.71,48.23,519.53,2388.28,8115.67,8.5218,396,38.42,23.0822,187
187,-0.0067,0.0003,643.75,1602.38,1422.78,21.61,551.94,2388.31,9037.91,48.0,519.79,2388.23,8117.69,8.5207,396,38.51,22.9588,188
188,-0.0006,0.0002,644.18,1596.17,1428.01,21.61,550.7,2388.27,9044.55,48.08,519.58,2388.33,8117.51,8.5183,395,38.48,23.1127,189
189,-0.0027,0.0001,643.64,1599.22,1425.95,21.61,551.29,2388.29,9040.58,48.33,520.04,2388.35,8112.58,8.5223,398,38.49,23.0675,190
190,-0.0,-0.0004,643.34,1602.36,1425.77,21.61,550.92,2388.28,9042.76,48.15,519.57,2388.3,8114.61,8.5174,394,38.45,23.1295,191
191,0.0009,-0.0,643.54,1601.41,1427.2,21.61,551.25,2388.32,9033.22,48.25,520.08,2388.32,8110.93,8.5113,396,38.48,22.9649,192
